CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
EA19.1.0.99.0.UOGD;Euro area (19 countries);03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2345.745;2458.406;2531.908;2630.030;2722.843;2873.786;3048.799;3146.873;3243.253;3422.629;3554.040;3782.812;4031.011;4089.140;3833.746;3977.121;4093.596;4041.484;4086.935;4186.343;4366.116;4477.830;4638.142;4741.604;4857.314;4699.571;5203.844;5713.394;6094.065;6139.196;6283.032;6493.634                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EA20.1.0.99.0.UOGD;Euro area;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2352.161;2465.294;2539.546;2637.739;2729.939;2881.266;3057.739;3156.567;3253.764;3434.620;3567.395;3797.792;4047.463;4107.119;3850.417;3993.630;4110.890;4058.172;4103.735;4202.815;4383.023;4495.372;4656.394;4760.027;4877.093;4717.800;5225.872;5739.339;6123.119;6167.572;6311.784;6523.452                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EA12.1.0.99.0.UOGD;Euro area (12 countries);03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2003.738;2084.460;2086.936;2210.980;2321.765;2432.110;2501.544;2597.350;2688.690;2834.870;3006.253;3100.887;3193.487;3366.726;3492.689;3712.490;3947.153;3996.414;3750.763;3887.991;3998.705;3942.397;3986.008;4083.480;4260.529;4371.493;4525.952;4623.037;4735.221;4577.508;5065.864;5559.610;5923.325;5966.803;6104.821;6307.278                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
DU15.1.0.99.0.UOGD;EU15 (including D_W West-Germany);03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR, Standard aggregation;137.718;146.654;157.582;167.626;184.617;201.260;214.630;229.194;252.774;282.366;313.188;339.348;377.189;436.128;499.986;539.168;617.046;685.520;760.169;870.979;977.485;1088.955;1215.749;1330.392;1480.625;1607.760;1711.797;1797.672;1990.513;2201.725;2336.681;2459.525;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
DA12.1.0.99.0.UOGD;EA12 (including D_W West-Germany);03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR, Standard aggregation;105.078;112.914;122.403;131.295;144.452;158.011;169.440;181.276;203.345;226.849;250.323;269.245;298.672;350.141;407.370;439.250;505.060;558.209;615.385;698.518;770.950;839.372;932.636;1020.495;1139.795;1227.238;1349.855;1408.481;1534.100;1704.029;1830.095;1928.244;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
BEL.1.0.99.0.UOGD;Belgium;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;5.6961;5.9594;6.1773;6.4799;7.1926;7.7632;8.0036;8.5084;9.6004;10.7568;11.9248;12.3989;13.9933;16.2237;18.5732;20.0728;23.4172;26.4481;28.9482;31.1633;32.5271;33.5263;34.5002;36.8070;40.8129;44.3889;48.2127;50.9111;55.9899;60.8407;64.5975;65.7877;69.7580;72.7116;78.9558;85.5409;84.4210;85.3469;88.7111;91.2301;98.1010;99.0644;100.6280;105.1584;114.2759;122.2672;129.1996;138.0767;136.5701;132.4972;143.2708;149.5069;149.7938;152.3882;159.6267;167.3292;173.3097;179.4843;186.9997;197.5511;195.3182;214.3254;244.8714;250.6484;259.8858;269.1701;277.6697                                                                                                                                                                                                                                                                                                                                                                             
BGR.1.0.99.0.UOGD;Bulgaria;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.09223;3.01200;7.11497;6.84359;9.09032;5.98635;6.01201;7.29080;6.55300;7.49582;8.29559;9.43880;9.81614;10.88719;12.32634;14.14707;17.26571;19.09843;19.57315;19.83668;21.88703;21.66955;20.29649;20.44554;21.56136;22.74653;23.79893;25.30098;27.54024;27.63597;33.52005;41.54516;42.51357;45.27073;45.78681;47.07552                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
CZE.1.0.99.0.UOGD;Czechia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.2574;20.4513;23.9851;26.9898;27.9437;31.8351;32.5296;35.5573;40.3964;45.3935;45.8307;49.1180;55.9390;63.7025;70.9071;81.3577;75.5600;80.8121;83.3364;80.1555;78.3621;79.8232;85.4012;88.3886;95.1936;100.5459;108.0982;104.2000;117.6498;139.5136;157.2345;153.9963;159.6382;166.8625                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DNK.1.0.99.0.UOGD;Denmark;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;2.6558;2.9013;3.1765;3.3211;3.8204;4.0545;4.2781;4.5636;4.7849;5.5183;5.9130;6.3438;7.4661;9.2745;10.2636;11.3716;13.9869;15.0763;16.1110;16.9370;16.3184;18.2468;21.0143;23.4594;26.6791;29.1683;30.2371;30.5820;31.5682;34.5356;37.5048;39.2513;42.4836;43.4997;48.4255;51.7467;53.2824;54.8176;53.5233;56.4499;63.7744;64.1963;65.3269;66.0815;70.6451;73.7026;78.0249;77.2172;80.3743;73.1786;81.5079;83.6690;87.4718;89.8999;92.2093;93.4083;96.9648;103.0800;103.4676;105.3975;110.5436;129.2503;149.9946;137.7281;147.2480;158.3057;166.1430                                                                                                                                                                                                                                                                                                                                                                                                 
DEU.1.0.99.0.UOGD;Germany;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;576.039;614.249;655.284;704.208;748.619;753.668;760.228;785.183;795.641;798.219;842.341;859.088;863.698;911.077;942.433;1013.066;1069.210;1064.219;969.190;1046.861;1100.102;1092.192;1108.615;1156.753;1182.903;1221.660;1269.446;1275.767;1288.478;1276.068;1406.786;1502.582;1614.177;1569.996;1581.079;1635.413                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
D_W.1.0.99.0.UOGD;West Germany;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;30.6451;33.2000;35.5950;37.2905;41.4263;44.8358;46.8905;48.1743;55.6010;61.0982;72.1142;79.2435;86.4666;102.6968;115.6538;123.4339;145.3469;162.9391;179.7915;198.4985;205.6163;217.1027;244.1423;275.4234;297.5372;317.4736;353.0565;363.6951;390.8454;427.6155;469.4835;500.5451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EST.1.0.99.0.UOGD;Estonia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.65846;0.77796;1.12248;1.45189;1.82397;2.13035;2.36653;2.68724;3.07971;3.49249;3.90467;4.39036;5.12995;6.02872;7.08052;6.65040;5.25913;6.14356;7.34436;7.93918;8.39320;8.68189;8.54094;8.84982;9.89680;10.66052;11.21537;11.02856;12.74631;15.04730;14.61010;14.82955;15.42286;16.18342                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
IRL.1.0.99.0.UOGD;Ireland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;0.9463;1.0088;1.0670;1.1283;1.2357;1.3093;1.2872;1.4177;1.4562;1.6570;1.7562;1.9467;2.3875;2.5727;2.4942;3.0825;3.3194;4.5196;5.5373;5.9967;6.0345;7.0490;8.5601;9.2222;10.6143;12.2854;12.4683;12.9541;14.4830;16.1187;18.2621;18.5588;19.3127;20.3794;21.6725;24.4587;27.2776;34.6341;40.0581;46.0547;55.0503;62.3570;70.5540;74.3706;77.9561;84.0427;90.2131;95.5504;85.7628;78.2198;82.8932;87.0916;89.4365;95.5912;109.1683;172.9973;169.9360;193.3288;215.2372;235.2471;257.4215;310.3696;367.9294;339.0880;345.8547;369.6730;386.8999                                                                                                                                                                                                                                                                                                                                                                                                        
GRC.1.0.99.0.UOGD;Greece;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;2.7031;3.1269;3.1970;3.6641;4.1386;4.7921;5.2683;5.6084;6.1532;7.1920;8.2356;8.9751;9.7658;12.2536;14.4276;15.0557;18.2305;19.8785;21.6553;24.5392;25.7908;29.9788;34.7001;33.9926;37.5040;38.5599;36.2091;35.3175;39.7487;43.5293;44.9948;50.9257;54.0307;57.0074;60.5654;63.2570;68.1764;72.7368;73.7547;77.1478;78.3195;83.8956;87.7089;97.1242;106.5404;107.1675;118.4065;125.8282;129.8119;126.4986;117.2929;104.7228;95.3434;94.2193;89.2139;88.6919;84.6122;86.7008;86.7616;89.5081;83.1014;94.1598;108.7597;115.8415;119.3515;127.8918;132.8717                                                                                                                                                                                                                                                                                                                                                                                              
ESP.1.0.99.0.UOGD;Spain;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;6.2188;7.0936;8.2051;9.4044;10.4262;11.8742;13.3302;14.5864;15.3460;17.5150;18.9966;20.7604;23.6401;27.9957;36.0739;40.1325;44.4807;48.6351;54.1640;66.9043;72.1339;76.6853;85.7180;81.5025;97.5390;107.5630;117.0366;126.7565;146.9899;170.8159;184.4069;197.6244;199.8234;188.2075;192.7653;207.5089;223.9692;223.3669;233.4553;248.8970;270.3500;299.4030;322.2910;346.2920;367.7300;394.5450;425.1060;462.0680;479.5910;472.6370;459.0520;466.8330;460.7910;457.5630;459.2810;477.9040;500.1660;521.8530;535.3160;540.3780;465.1290;504.3080;585.3720;639.1680;665.5460;688.8148;714.1600                                                                                                                                                                                                                                                                                                                                                         
FRA.1.0.99.0.UOGD;France;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;23.778;24.706;27.339;29.656;32.380;35.222;38.427;42.176;46.890;51.915;53.938;58.530;66.350;78.627;87.606;96.915;108.370;117.120;127.945;142.755;159.850;173.714;185.756;200.028;218.953;241.201;273.043;282.408;308.009;339.433;359.462;366.992;388.820;401.785;416.770;430.512;437.713;448.246;474.549;488.945;523.852;547.020;558.187;572.961;602.623;623.748;660.340;707.670;727.832;678.801;710.423;725.939;719.868;734.922;747.796;769.192;767.960;778.746;793.186;824.340;806.202;886.037;911.715;1003.190;1027.990;1043.785;1077.734                                                                                                                                                                                                                                                                                                                                                                                                          
HRV.1.0.99.0.UOGD;Croatia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.26192;4.36535;6.41568;6.88789;7.63768;7.70930;7.09634;7.48070;8.93960;9.69453;10.51196;11.99090;13.35543;14.97904;16.45139;17.97925;16.67185;16.50911;17.29407;16.68775;16.79974;16.47213;16.90697;17.54256;18.25192;18.42306;19.77871;18.22902;22.02894;25.94575;29.05356;28.37590;28.75125;29.81756                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ITA.1.0.99.0.UOGD;Italy;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;21.578;23.629;25.815;27.911;30.074;32.972;36.341;39.605;44.816;50.312;54.304;55.777;60.200;67.212;78.682;87.511;96.742;106.957;119.924;142.604;171.845;192.320;217.602;248.360;284.646;306.255;342.147;363.853;390.521;437.176;466.645;499.306;504.416;449.332;469.877;467.115;535.093;559.072;564.755;586.025;629.711;667.588;685.349;707.002;735.577;743.944;763.566;794.820;805.411;764.070;777.557;801.653;773.658;775.473;782.010;792.385;827.592;839.763;850.330;855.692;797.081;882.751;982.957;1056.476;1055.089;1068.354;1097.095                                                                                                                                                                                                                                                                                                                                                                                                            
CYP.1.0.99.0.UOGD;Cyprus;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.72942;3.85484;4.09652;4.56244;4.93882;5.36430;5.76774;5.77497;5.75342;6.18773;6.33534;6.70960;6.92653;7.52978;7.11167;7.47520;7.67880;7.46943;7.30295;7.05412;7.45486;8.07008;8.50718;9.06070;9.52476;9.45622;11.43728;12.68143;13.38428;14.45575;15.29193;15.97325                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
LVA.1.0.99.0.UOGD;Latvia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.71120;0.87268;1.42434;1.81509;1.92012;2.41104;2.71199;2.98941;3.87193;4.36203;4.88615;4.84254;5.47988;6.17042;7.34243;9.15696;9.47015;7.98610;8.29243;9.02594;10.13171;10.12023;10.13858;10.00950;9.96590;10.44138;10.73556;10.90241;10.75973;13.11257;13.90801;14.27956;12.82944;13.22780;13.97638                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.0.99.0.UOGD;Lithuania;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.34391;1.95370;2.67790;3.44453;4.38362;4.62339;4.61888;6.15837;6.96744;7.61782;8.42024;9.19235;10.45609;11.42676;13.78482;14.95475;12.36179;13.39820;15.65841;17.01651;17.80847;18.24258;18.02828;17.85866;19.40522;20.98715;21.63655;22.18696;24.39717;29.85484;30.80689;30.39643;31.55558;32.28087                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LUX.1.0.99.0.UOGD;Luxembourg;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;0.49223;0.46287;0.48709;0.51172;0.57562;0.58708;0.60799;0.60065;0.70449;0.87901;1.00234;0.89485;1.01002;1.37237;1.69295;1.04347;1.40011;1.28981;1.53477;1.70480;1.69489;1.69098;1.92085;2.09720;2.40881;2.53423;2.95588;2.97586;3.48464;4.01681;4.31297;4.82565;4.87647;5.53322;6.20612;6.58464;6.81733;7.24928;7.33891;8.55645;9.50704;9.42947;9.72165;10.41461;11.23136;11.97699;14.42907;15.96754;17.12905;15.83606;18.15082;18.36618;19.47715;20.72166;21.82453;23.93480;24.69031;24.44843;24.03672;24.28042;25.53448;30.09192;30.58242;33.59817;36.83498;37.97352;39.66710                                                                                                                                                                                                                                                                                                                                                                  
HUN.1.0.99.0.UOGD;Hungary;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.23028;15.18134;17.70223;18.39508;19.66482;20.94674;24.93769;30.66354;30.40164;33.88645;36.69436;38.31007;41.66630;44.36299;38.51713;40.87899;42.42178;40.23131;41.95452;44.80796;48.06888;49.14029;53.36667;57.66569;61.95412;58.78572;67.90359;74.01526;88.69026;87.93718;86.45043;90.60724                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
MLT.1.0.99.0.UOGD;Malta;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.99717;1.08375;1.13828;1.10550;1.24890;1.24381;1.31407;1.46915;1.63072;1.71116;1.99087;1.96225;2.09139;2.13580;2.13752;2.23605;2.30096;2.53352;2.79433;2.75578;3.11143;3.06136;3.33519;3.72023;4.19193;5.01456;5.18707;6.30732;6.62858;6.97788;7.19952;8.87101;9.67440;10.95223;11.67097;12.33019;12.98810                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
NLD.1.0.99.0.UOGD;Netherlands;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;6.3192;6.5149;6.8728;7.1844;8.3007;9.0432;9.2909;10.2839;11.7229;13.2183;14.2968;15.9089;18.1069;21.5696;28.1080;28.2793;35.5720;38.6939;42.6127;45.2813;50.2005;55.9164;61.7310;68.0914;76.9919;79.6822;83.6519;83.9312;89.0161;97.7654;103.0043;107.7109;111.7284;117.7576;129.6262;139.9946;144.1367;151.9873;161.2807;168.5890;180.6620;192.8940;199.4330;203.0380;213.7260;227.4050;248.6670;266.3360;274.9550;255.4190;267.4020;271.9500;270.3850;273.2660;277.8940;295.2630;299.8610;315.7510;328.7640;344.7130;340.5930;385.9480;441.3180;474.7930;497.3110;522.2888;539.2433                                                                                                                                                                                                                                                                                                                                                           
AUT.1.0.99.0.UOGD;Austria;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;2.7616;2.9916;3.0843;3.3373;3.5836;3.8331;4.0797;4.2854;4.7508;5.2399;6.0429;6.5199;7.4407;8.5047;10.6046;10.8006;13.0865;15.3649;15.9142;18.5694;20.2043;21.4517;25.9173;30.0466;31.1421;33.2060;36.8836;39.2177;41.2331;44.5277;48.4586;51.3998;54.1922;57.5147;60.3452;67.7553;69.0546;70.1574;73.5806;76.8363;82.0797;85.8055;88.4076;91.5284;97.6225;104.5290;111.6906;119.5712;120.7142;114.2298;117.8870;124.0806;125.1240;124.8464;128.7520;133.4947;139.8535;144.5846;150.9667;154.2063;156.0174;166.6070;180.6413;184.1309;170.1152;171.1151;174.7926                                                                                                                                                                                                                                                                                                                                                                                     
POL.1.0.99.0.UOGD;Poland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.0834;19.9881;38.3478;44.5453;51.5520;58.0308;63.4531;70.2750;72.2824;88.0709;98.3218;99.4423;92.8294;104.6847;124.7857;139.7829;156.9381;178.2655;162.1962;178.5053;190.8082;196.5188;197.6722;206.7816;220.8399;212.5771;228.3823;242.3304;257.6495;265.2293;280.2057;331.4703;369.3016;386.1948;420.3188;445.0504                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
PRT.1.0.99.0.UOGD;Portugal;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;1.6125;1.5618;1.8646;1.8028;1.9223;2.3450;2.3738;2.5244;2.8104;2.8472;3.0452;3.6001;4.1942;4.9642;5.1015;4.2781;5.0798;6.0818;6.7317;7.9955;10.3736;12.6999;11.9724;13.3070;16.6063;17.6579;17.4744;18.6850;21.4220;24.2287;28.2975;31.4670;33.5896;32.6715;35.5208;38.1242;39.9242;42.6678;45.0434;48.4977;51.5487;54.6595;56.9691;58.8204;61.4608;62.4705;66.2353;71.5986;72.7046;72.3590;73.7641;72.9560;72.2824;73.3565;74.3743;76.7492;79.9431;82.3692;84.6238;87.4783;79.9131;86.1458;98.1003;106.2120;110.2605;113.3293;117.8314                                                                                                                                                                                                                                                                                                                                                                                                            
ROM.1.0.99.0.UOGD;Romania;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.7497;8.1915;5.7110;13.6752;16.1225;16.7687;17.1983;19.8506;19.4717;18.7443;20.6813;22.0507;24.5550;26.0688;31.9897;39.0984;49.0434;70.6418;78.7628;71.3454;72.3035;79.5481;80.2814;80.7765;84.1185;89.5621;90.2456;99.8069;109.3751;117.7695;115.7407;128.7113;153.7214;172.5107;176.9052;187.8375;203.6366                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SVN.1.0.99.0.UOGD;Slovenia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.97481;2.84773;3.52760;4.21933;5.46411;5.78992;6.67787;7.25009;7.82549;7.84850;8.24203;8.89206;9.49784;10.00111;10.50468;11.74282;13.47762;14.45106;13.18887;12.96410;13.44720;13.04004;13.38196;14.01836;14.47272;14.83677;15.92421;16.89354;17.52179;17.62695;19.04552;20.61003;24.36778;24.50569;25.28888;26.60489                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVK.1.0.99.0.UOGD;Slovakia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.34410;6.96921;7.92795;8.52029;9.50162;9.77061;9.70234;10.99424;12.16522;13.23101;15.21055;18.51413;20.51837;24.77152;30.89783;36.87536;34.31917;37.74537;38.67495;40.15496;40.19951;40.53499;42.06626;41.56888;41.70760;43.60065;44.31434;43.80437;48.36946;52.00753;62.33936;63.70494;65.09384;68.34905                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
FIN.1.0.99.0.UOGD;Finland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;2.3275;2.6594;2.6986;2.9247;3.1968;3.4340;3.5386;3.5057;3.4940;4.2191;4.6667;4.6888;5.1161;6.1487;8.3522;8.6454;10.0152;10.2817;10.6256;12.5060;14.6788;17.2374;20.1155;21.6182;25.0393;26.4303;26.7158;27.7757;32.3578;37.9617;38.1699;33.1022;29.6629;28.7520;34.4672;42.2952;41.8586;45.8520;49.6399;52.2700;57.4700;61.7950;62.5490;63.0800;66.9050;68.1600;71.5710;80.4570;81.7140;71.0050;73.4370;75.5040;74.0460;75.0460;76.7870;79.6850;81.9090;89.4770;91.0490;93.3490;95.1300;98.3350;104.7820;106.0020;108.5680;111.3458;113.9015                                                                                                                                                                                                                                                                                                                                                                                                        
SWE.1.0.99.0.UOGD;Sweden;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;5.9575;6.2137;6.3458;6.6333;7.4494;7.9990;8.2920;9.0565;9.5351;10.4529;11.7806;11.5719;13.0217;15.2319;18.6503;21.7963;23.7732;22.3451;23.2095;26.8939;31.1780;35.0679;38.1984;39.9270;48.2236;51.4111;51.5055;52.2839;58.8045;64.4738;63.2224;67.2006;71.2305;64.5889;70.6431;78.2825;82.3201;84.7936;84.7952;89.5017;97.8217;88.6959;93.5708;98.1120;105.4206;107.1070;118.1606;122.8140;115.3378;99.5200;125.9593;137.6026;135.4879;136.9879;137.4283;147.1724;145.7691;147.0827;142.2061;149.9528;155.9656;178.1026;181.3379;178.2337;185.1596;192.5320;199.5889                                                                                                                                                                                                                                                                                                                                                                                 
GBR.1.0.99.0.UOGD;United Kingdom;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;24.027;24.625;25.656;26.376;28.896;31.196;32.620;34.297;35.108;39.546;45.171;52.187;58.029;61.480;63.702;66.749;74.226;89.890;105.464;128.630;159.039;196.268;223.900;246.510;265.927;299.943;280.199;306.325;366.040;398.686;405.859;424.829;418.096;429.125;460.236;451.296;502.733;595.243;632.510;646.935;720.276;719.975;754.154;728.566;763.589;809.474;848.661;866.877;789.195;678.012;720.743;734.710;823.169;813.439;917.448;1044.939;962.966;947.654;962.190;1003.781;986.460;1070.081;1173.307;1255.213;1327.354;1374.043;1415.911                                                                                                                                                                                                                                                                                                                                                                                                
ALB.1.0.99.0.UOGD;Albania;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.16167;6.41822;5.95262;6.52257;6.89572;7.93087;8.33169;8.12355;8.80865;10.84592;13.66281;15.10348;16.14540;17.26213                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
MNE.1.0.99.0.UOGD;Montenegro;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.933650;1.180580;1.301760;1.237440;1.282340;1.351820;1.297200;1.559150;1.460420;1.614530;1.710440;1.803590;1.936470;2.035390;1.575160;1.996430;2.379430;2.661710;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
