CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
LTU.1.0.99.0.UIGCO;Lithuania;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.59094;0.61301;0.73403;1.05457;1.35999;1.33314;1.29255;1.44265;1.66332;2.02405;2.27767;2.72570;3.65030;5.02910;5.54568;3.11682;2.77201;3.35634;3.32148;3.72995;4.13034;4.14635;4.03333;4.42775;5.04192;5.78285;5.88811;6.44587;8.30011;9.72826;10.14055;10.55023;11.07819                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LUX.1.0.99.0.UIGCO;Luxembourg;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.166755;0.209220;0.236497;0.324714;0.377022;0.428472;0.471062;0.447931;0.490106;0.557143;0.640360;0.661587;0.654526;0.577127;0.595525;0.603464;0.685277;0.822767;0.927863;1.022547;1.247351;1.377649;1.491796;1.685976;1.784910;1.992159;1.983808;1.850483;2.095414;2.234700;2.600610;2.857350;3.222600;3.552560;3.517370;3.461780;3.925330;4.168380;4.803530;4.538330;4.277890;5.076370;4.657670;5.005940;5.472980;5.289370;5.830650;5.740010;5.805380;6.603320;6.446250;7.671180;8.093720;8.116580;7.542890;7.881900;8.262926                                                                                                                                                                                                                                                                                                                           
HUN.1.0.99.0.UIGCO;Hungary;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.92095;4.35733;5.00603;5.03638;5.04688;5.81724;7.06914;8.96774;8.77686;10.34382;11.44052;10.94661;11.82949;12.78212;11.15528;10.00732;9.35199;8.49956;9.59911;10.46898;11.38151;9.21939;12.71909;16.37976;20.07470;19.00561;21.36250;24.82816;25.67003;24.24931;24.43525;26.52533                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
MLT.1.0.99.0.UIGCO;Malta;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.411790;0.464311;0.462609;0.472229;0.368615;0.511155;0.603225;0.620327;0.658267;0.651142;0.685632;0.589620;0.689430;0.724690;0.713500;0.686690;0.648360;0.825520;0.734110;0.735620;1.093840;0.853270;1.062000;1.254450;1.460020;1.586290;1.798550;1.470150;1.577120;1.703320;1.815882;1.928338                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
NLD.1.0.99.0.UIGCO;Netherlands;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.2718;6.2954;7.2948;7.9179;9.1221;10.2494;11.1033;13.0547;15.3333;17.0485;17.3392;19.4314;18.3435;18.7444;18.7904;19.8894;20.1291;22.1122;23.4464;26.3261;27.4951;28.6942;29.3527;31.7813;33.2158;35.0258;37.2515;39.0981;39.6552;42.1996;46.9510;52.4200;57.0140;58.0150;57.6370;58.4810;62.6580;68.2770;74.7840;79.3890;74.1770;66.7300;66.3690;58.8700;55.6580;56.0780;61.1200;68.3070;72.9530;80.5670;88.0320;91.8310;99.0310;107.3820;111.3250;115.4350;124.4052;129.0511                                                                                                                                                                                                                                                                                                                                                                              
AUT.1.0.99.0.UIGCO;Austria;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;0.82267;0.99008;1.03824;1.16338;1.29829;1.49421;1.65922;1.71965;1.85167;1.92970;2.18869;2.65292;3.40152;3.75780;4.76871;5.02286;5.69630;6.89864;7.27265;7.82454;8.59215;9.30841;9.89426;10.68444;10.65563;11.41351;12.37952;13.75087;14.74990;15.71053;17.08502;19.30957;21.15401;23.05962;25.34379;26.16069;26.47255;26.07878;26.52381;26.89485;28.10596;27.38687;26.33921;28.08424;29.18111;29.67592;30.32671;32.11293;33.81694;31.94823;31.37632;33.18107;35.06970;35.16359;36.01232;36.70434;37.54269;39.29439;42.73440;45.67501;45.22013;50.16244;55.17808;53.62127;52.08029;52.83826;54.88964                                                                                                                                                                                                                                                                                         
POL.1.0.99.0.UIGCO;Poland;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.76600;12.06608;15.55935;18.76358;20.02694;23.12752;22.91146;20.40559;18.30881;20.46322;25.46616;30.53887;37.64303;46.21880;39.66503;41.49672;45.18359;43.85874;40.83600;45.25147;46.41848;40.70281;39.86832;48.11589;54.15836;51.88334;53.73251;59.29593;71.47177;72.27723;77.19552;82.39368                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
PRT.1.0.99.0.UIGCO;Portugal;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;0.44212;0.51662;0.56632;0.49970;0.55666;0.64714;0.77707;0.90599;0.94956;1.13103;1.17538;1.49874;1.93446;2.35708;3.17192;2.75195;2.69858;3.16767;2.85026;4.02342;3.94116;5.39572;6.00159;5.85895;5.67425;5.83113;5.44256;5.99003;7.09002;8.45464;9.19998;10.85276;13.34999;11.88505;12.03895;13.39454;14.35283;16.62578;18.24277;19.79437;21.46570;22.74425;23.16380;21.77148;22.17371;22.67192;22.66481;23.21473;23.31166;21.53221;21.25100;19.18939;15.14125;13.32679;13.13667;14.05023;14.36206;16.73463;18.49170;20.76122;21.49257;24.45639;27.59508;28.91648;30.19002;32.52333;35.03606                                                                                                                                                                                                                                                                                                
ROM.1.0.99.0.UIGCO;Romania;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.96020;1.14821;0.86372;1.98098;2.24335;3.07197;3.17629;2.98231;3.17470;2.71621;3.34930;4.13448;4.62221;4.92880;5.67321;7.98553;11.61187;23.54934;30.79556;17.00612;18.68057;19.62652;21.80969;16.53207;17.88447;20.96820;20.39611;24.32333;24.52304;28.94712;31.81938;35.77111;46.28453;57.41725;59.71986;64.82422;70.67982                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SVN.1.0.99.0.UIGCO;Slovenia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.103105;1.074443;1.083503;1.277014;1.781038;2.014950;2.345555;2.569878;2.882706;3.055617;3.005915;3.033067;3.322485;3.635904;3.983275;4.255190;5.201260;6.091240;4.857500;3.950710;3.347530;3.182950;3.087580;3.419140;3.305580;2.871380;3.168870;3.630910;4.014480;3.947680;4.595440;5.604340;6.546620;6.357710;6.669831;7.051530                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SVK.1.0.99.0.UIGCO;Slovakia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.00723;1.98774;2.12507;2.71577;3.37174;3.54963;2.79757;3.02342;3.25229;3.29419;3.32511;3.85231;4.71147;6.36928;7.68113;8.47521;7.49146;6.93014;7.54626;6.98340;7.44466;6.90031;8.78987;7.47975;7.87830;8.61099;8.42357;9.23147;10.02611;11.87245;13.79532;12.12650;12.93241;14.05260                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
FIN.1.0.99.0.UIGCO;Finland;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;0.82853;0.92161;0.97265;1.05028;1.18500;1.38815;1.44780;1.49472;1.31518;1.50542;1.82330;1.96696;2.20469;2.88142;3.96403;4.68017;4.85457;5.11545;4.60131;4.96816;6.23859;7.33016;8.58789;9.43734;10.24501;11.05745;10.71959;11.48724;14.29057;18.36588;18.63705;15.54390;10.25216;7.33773;8.10113;9.58641;10.31291;11.40991;13.16755;14.56200;16.66300;17.18500;16.82500;17.30300;18.92000;20.60200;22.10000;25.79100;26.93100;22.55100;24.59000;26.16600;26.88600;26.49300;25.79100;25.98400;29.25500;31.35600;34.16500;34.55700;34.63700;35.24300;37.84100;34.93600;31.43500;33.02444;34.86485                                                                                                                                                                                                                                                                                             
SWE.1.0.99.0.UIGCO;Sweden;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.33429;5.34126;5.95039;6.14048;6.73153;7.59191;8.74611;9.18794;9.22286;10.18895;11.50032;12.46424;11.96001;11.63184;13.60127;14.42286;14.07810;14.81830;17.03755;20.97028;22.77406;24.53613;22.07673;14.75183;13.82506;13.82009;15.26920;14.61999;15.26739;16.07490;18.66921;19.35212;21.64725;22.81223;25.52270;26.11581;31.00951;35.27127;34.86945;27.99581;33.53555;36.91457;38.58216;39.36281;42.29386;45.45856;48.95690;54.18393;52.38191;52.07285;53.73997;60.36264;63.00537;56.87069;57.06275;63.23465;65.62895                                                                                                                                                                                                                                                                                                                                        
GBR.1.0.99.0.UIGCO;United Kingdom;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;4.8854;5.5002;6.0340;6.3305;7.6932;8.2961;8.8157;9.7155;9.7746;10.1794;10.7242;12.1938;12.9382;14.4248;17.6736;19.7890;20.0801;19.3727;20.7376;25.3869;34.9754;38.5000;41.1850;42.4387;46.9925;49.0749;48.2702;54.2475;73.0172;82.6948;81.8304;75.4387;68.4585;64.3872;68.1272;68.0393;73.4321;111.0509;123.6647;134.0402;155.5463;160.8348;167.5680;167.8354;187.3578;201.7326;218.0539;234.5263;198.3336;152.2539;158.4654;156.0494;173.8103;179.2812;206.4258;251.1449;237.0081;237.2285;246.2257;261.7558;222.2120;263.1188;293.5299;300.5102;326.7571;336.1449;344.6275                                                                                                                                                                                                                                                                                                         
ALB.1.0.99.0.UIGCO;Albania;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.389614;0.440600;0.317341;0.412387;0.554427;1.000577;1.322543;1.415745;1.494720;1.879435;2.081734;2.353023;2.383926;2.463663;2.404875;2.133237;2.231852;1.994017;1.906152;1.846228;1.915849;1.951599;2.167496;2.287069;2.353545;2.399662;2.950043;3.402420;3.851467;4.452480;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
MNE.1.0.99.0.UIGCO;Montenegro;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.264710;0.510390;0.721320;0.512840;0.428550;0.421060;0.392430;0.422560;0.436600;0.448340;0.565750;0.718840;0.826130;0.874770;0.747410;0.715870;0.756470;0.734340;0.716604;0.680349;0.646478                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
MKD.1.0.99.0.UIGCO;North Macedonia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.514881;0.524294;0.486031;0.466355;0.467146;0.480708;0.517164;0.523423;0.536232;0.615774;0.593720;0.682935;0.805080;1.031358;1.001475;1.041447;1.154698;1.147670;1.211204;1.252166;1.387432;1.493868;1.396200;1.234501;1.366333;1.372627;1.579045;1.854206;2.090275;1.990069;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
SRB.1.0.99.0.UIGCO;Serbia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.404639;1.133598;1.060342;0.476924;0.970481;1.548550;1.793128;1.953109;2.130667;2.762578;3.574919;3.907266;3.110343;2.788263;3.179101;2.967311;2.464416;2.400995;2.424523;2.576846;2.987411;3.756039;5.048757;4.850358;6.026327;6.676836;7.781325;8.501790;7.856800;8.372836                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
TUR.1.0.99.0.UIGCO;Türkiye;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;8.7411;8.7284;7.6307;10.1454;11.1417;7.8599;11.6733;10.9476;12.5881;13.2483;14.5236;13.8768;16.3937;21.2127;22.2522;26.9915;29.2232;28.3608;37.1448;26.8944;26.4086;29.3374;35.8976;37.4066;34.2979;41.1354;27.9868;31.4905;33.0010;41.5446;52.3904;63.5834;73.5981;75.3360;54.4676;71.0035;86.3940;97.6052;115.1905;116.2134;125.6331;127.0492;130.2944;114.1588;91.2254;78.6109;84.5738;105.6528;142.8951;177.6921;208.5838;256.7087                                                                                                                                                                                                                                                                                                                                                                                     
ISL.1.0.99.0.UIGCO;Iceland;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;0.044448;0.037728;0.046049;0.059206;0.076749;0.094296;0.122804;0.137265;0.113544;0.080742;0.090831;0.115337;0.153929;0.222154;0.301766;0.268929;0.324744;0.383678;0.353191;0.362914;0.448842;0.541359;0.595072;0.499176;0.570845;0.540121;0.484845;0.602084;0.667610;0.668304;0.640475;0.715513;0.649788;0.610329;0.581705;0.558251;0.644026;0.806413;1.051288;1.113198;1.262592;1.165530;1.177157;1.376724;1.846220;2.683217;3.142930;3.243634;1.941355;0.923375;0.820455;0.764355;0.767702;0.903965;1.098808;1.343856;1.867632;2.495484;2.701913;2.822650;2.442778;2.734720;3.536592;3.841539;4.328211;4.798344;5.224374                                                                                                                                                                                                                                                                  
NOR.1.0.99.0.UIGCO;Norway;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.84849;2.10499;2.49264;3.09521;4.40277;5.32378;6.70855;7.92780;6.96621;7.12815;7.81562;8.96916;9.92359;11.97927;12.69039;12.94908;13.71432;14.57995;14.68936;13.47614;12.22430;12.19507;12.61165;13.09579;13.36832;14.71695;16.37059;19.08585;21.23905;20.80572;20.89606;22.10218;24.04954;23.38775;25.87130;31.92715;35.53478;43.74262;44.72269;40.23301;41.70454;48.66383;58.89246;62.68002;61.51420;57.30966;56.18877;57.49580;56.18915;59.80068;55.26863;61.05685;65.79528;60.26809;59.27761;59.90959;61.79715                                                                                                                                                                                                                                                                                                                                            
AUS.1.0.99.0.UIGCO;Australia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;2.3010;2.3421;2.4906;2.8633;3.3187;3.6325;3.8515;4.2199;5.0008;5.5946;6.2013;6.8415;7.3201;9.5612;11.4628;12.3122;15.0574;14.5478;14.6829;14.8979;19.3733;27.7003;26.8663;27.8524;35.1148;33.8162;26.1698;26.4640;34.3415;41.7227;33.0246;31.3145;29.0765;31.8974;37.6134;35.1382;39.9390;47.7970;44.9499;52.8274;47.1753;50.4968;58.8383;66.8429;76.5779;87.3152;95.7277;108.7491;113.2249;113.0813;150.6835;184.4708;215.6810;198.9335;179.4805;175.1835;173.1532;189.3134;177.7130;171.5970;169.5093;198.9623;235.6050;238.1593;NA;NA;NA                                                                                                                                                                                                                                                                                                                                               
CAN.1.0.99.0.UIGCO;Canada;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;9.1947;8.9717;9.3492;10.7515;12.3766;13.9988;14.5209;15.8794;17.5841;18.8986;22.2928;23.2411;24.8608;32.3808;36.0640;45.1173;43.9969;39.0070;39.7368;43.8811;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;60.2496;52.8168;54.2702;54.9769;46.5309;50.7407;62.4962;58.2123;65.4681;79.2202;86.6221;88.2173;89.0078;99.5807;119.5148;143.8862;155.0726;155.8854;141.1218;190.8046;202.9717;238.0300;233.3461;231.2404;232.6966;221.1717;230.9338;226.1836;236.6424;232.6514;289.0705;335.8588;316.4645;322.0178;NA;NA                                                                                                                                                                                                                                                                                                                                                                                      
JPN.1.0.99.0.UIGCO;Japan;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.7591;48.0552;61.1627;83.7346;95.2382;96.8125;114.4429;132.4243;167.5558;167.4320;173.3714;226.8424;227.3053;250.1449;282.6418;310.5847;358.4983;384.9497;474.5409;526.2013;481.6236;558.7669;564.0620;708.6023;757.3012;738.3743;686.4510;654.2210;575.6719;668.2415;800.5101;693.8771;595.7113;514.8093;488.6481;477.2670;444.1650;377.7849;385.8061;409.0931;442.3731;480.7235;519.7089;449.7594;422.0936;449.3038;522.1869;506.7707;494.4714;540.3732;530.8709;515.1874;501.0364;472.6128;446.7314;464.7231;472.9046                                                                                                                                                                                                                                                                                                                                      
KOR.1.0.99.0.UIGCO;Korea;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.5573;1.3769;1.2217;1.5653;2.4783;2.6456;3.6631;5.0372;6.7631;8.3120;8.8610;10.0956;12.9571;18.0144;22.3592;17.8066;15.2233;16.0943;25.1393;34.3413;43.0689;55.6955;63.2848;76.6051;77.0747;88.8590;101.1877;105.7363;64.6201;76.4518;94.8744;95.4703;104.8883;106.5419;109.9281;126.9392;140.5769;140.7342;120.6725;115.1383;133.8945;136.9723;144.0063;152.6070;163.6215;196.0227;212.5885;237.9746;230.8828;232.9776;232.6654;250.5328;259.9459;261.0493;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                           
MEX.1.0.99.0.UIGCO;Mexico;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;57.5534;62.0777;29.2947;37.0465;52.7140;60.6911;74.5211;104.0791;110.2975;105.9736;87.3559;88.9172;99.1697;113.6397;113.6721;119.2947;98.8519;115.4517;123.3071;134.4525;126.3069;127.7787;135.3786;122.4711;127.4432;127.7055;134.0890;103.6116;128.7848;172.3442;230.7436;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
NZL.1.0.99.0.UIGCO;New Zealand;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.92446;1.12405;1.41810;1.87093;1.84898;1.84602;1.75809;1.76111;1.63534;1.88649;2.72262;2.96443;3.17253;3.42399;3.72174;3.47314;3.75673;4.10566;4.24122;3.52792;2.99946;2.52324;3.31054;4.37788;5.15208;6.05161;6.73295;5.04020;6.01528;5.65364;5.80270;7.03492;8.63341;10.25844;12.02069;11.38119;13.18871;11.38833;10.16760;11.80050;12.76277;15.97327;16.92642;18.86043;20.50938;22.48573;24.34743;24.41553;26.36720;26.42002;31.14838;35.71500;35.41560;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                   
USA.1.0.99.0.UIGCO;United States;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;59.670;60.656;64.550;69.154;74.680;80.697;83.951;86.017;99.431;108.623;110.411;126.051;134.765;136.118;143.390;139.117;176.695;205.144;222.184;235.945;237.730;324.379;360.712;428.182;557.980;623.403;508.374;450.003;454.966;500.747;435.993;421.043;421.429;499.602;534.081;509.237;572.573;686.451;764.929;866.308;1077.026;1173.026;1126.032;1018.636;1039.605;1170.296;1220.160;1089.783;949.621;834.451;807.019;781.207;933.518;964.923;1072.474;1376.358;1435.543;1499.145;1520.028;1674.500;1686.217;1800.507;2212.431;2264.117;2413.529;2440.098;2502.609                                                                                                                                                                                                                                                                                                                   
EU27.1.0.0.0.UIGDW;European Union;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: dwellings ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.085;382.605;389.067;403.828;429.431;458.247;464.967;477.976;504.522;543.388;584.834;650.250;691.552;678.790;590.481;580.779;586.494;570.104;552.769;564.687;573.732;614.165;656.897;701.148;738.000;741.498;860.032;961.122;996.655;974.016;986.821;1022.002                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU15.1.0.0.0.UIGDW;European Union (15 countries);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: dwellings ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;336.505;353.764;353.725;378.844;391.560;400.899;416.481;432.781;462.798;498.129;505.771;526.304;555.199;601.719;644.104;709.594;742.213;706.632;607.959;607.565;613.291;599.717;587.665;608.394;631.965;666.207;710.906;757.068;795.847;778.846;912.946;1018.659;1046.130;1033.045;1040.037;1073.610                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EA19.1.0.0.0.UIGDW;Euro area (19 countries);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: dwellings ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;357.5819;364.6313;369.2955;382.9453;406.9323;431.2537;436.4831;445.8293;470.1556;503.5026;539.0151;597.6693;630.8447;616.8429;540.9107;529.7378;531.9996;517.2110;501.5804;509.1151;514.4246;549.3000;584.9868;629.6379;663.9077;661.1212;764.4645;856.2070;895.2920;875.8809;882.9530;912.1193                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA20.1.0.0.0.UIGDW;Euro area;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: dwellings ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;358.1363;365.6217;370.5942;383.8902;407.7169;432.0695;437.4902;447.0382;471.4466;504.8874;540.2762;598.9805;632.5574;618.6237;542.4262;531.3284;533.5218;518.6753;502.8478;510.3083;515.5861;550.5151;586.1820;631.0118;665.4393;662.6851;766.5942;858.6500;898.1561;879.4752;886.8403;915.9654                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EA12.1.0.0.0.UIGDW;Euro area (12 countries);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: dwellings ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;293.0585;312.5633;318.1488;342.6016;355.6176;362.3344;366.8221;380.3116;404.1219;427.8229;433.1218;442.2369;466.0888;498.6838;533.0757;590.3757;621.5362;606.8321;533.0314;523.2612;525.7302;510.8511;495.0313;502.6806;507.6904;541.5652;577.0270;620.1948;653.4461;649.6547;751.4554;840.8100;878.6338;859.9287;866.2195;894.2580                                                                                                                                                                                                                                                                                                                                                                                                                        
DU15.1.0.0.0.UIGDW;EU15 (including D_W West-Germany);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: dwellings ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;111.2426;124.0898;136.8785;157.9530;174.8349;181.3661;186.6074;199.1783;208.5670;209.7670;218.9916;229.7158;258.9674;287.8212;310.7346;325.9036;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
DA12.1.0.0.0.UIGDW;EA12 (including D_W West-Germany);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: dwellings ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.3481;110.0666;121.4341;139.8429;154.5738;160.9687;165.4395;176.0954;181.4111;181.7755;190.0381;197.7920;218.7660;244.0934;269.0131;282.4571;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
