CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
CHE.1.0.99.0.UCPH;Switzerland;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd ECU/EUR;5.6180;6.1051;6.7975;7.3824;8.0579;8.6695;9.3468;10.0896;11.1257;12.1362;13.2965;15.3749;17.6367;21.7183;26.8698;29.9718;35.4768;37.7152;46.7532;49.2854;51.7492;58.9213;68.8141;76.5237;81.0404;84.6017;92.8192;98.7373;101.9964;103.5531;113.1322;120.5649;122.6181;131.6400;141.9933;152.0761;153.3392;150.3136;155.9040;161.6759;171.5233;181.7836;186.9938;183.2682;184.9675;188.7743;191.3887;190.1065;203.3453;215.7736;241.4685;273.0610;282.6282;281.7783;287.7315;330.8835;328.6526;328.8529;322.4019;337.7467;337.6751;342.5921;394.5120;421.9627;442.2624;458.5814;471.7806                                                                                                                                                                                                                                                                                                                                   
AUS.1.0.99.0.UCPH;Australia;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd ECU/EUR;10.8011;11.0168;11.7422;12.7524;13.8255;14.7319;15.9265;17.4297;19.6309;21.8677;24.0788;26.2922;28.8189;37.2732;47.5385;49.0432;59.6153;59.0387;60.4331;61.3850;74.2784;104.4927;115.9648;122.9691;144.1576;133.5131;109.1867;108.2285;131.4141;158.8940;144.4170;155.3842;144.9185;154.7392;174.9548;171.0446;194.0797;219.6783;200.3330;230.0679;258.1207;250.0122;266.8606;284.9832;311.3484;343.2488;365.6629;403.0042;390.5651;406.9538;530.1257;596.2744;676.6208;637.6418;618.9293;640.0465;656.5249;691.6975;667.0676;643.2857;640.9519;723.7918;852.5243;841.1997;NA;NA;NA                                                                                                                                                                                                                                                                                                                                         
CAN.1.0.99.0.UCPH;Canada;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd ECU/EUR;52.405;50.511;50.873;53.627;57.497;62.231;67.937;73.744;83.255;91.323;99.379;109.478;116.734;120.393;147.111;161.887;206.462;208.976;195.123;197.322;218.711;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;283.122;264.278;285.078;275.836;258.668;280.198;328.709;322.445;357.913;440.095;454.834;450.598;441.673;452.071;511.687;572.050;588.224;578.706;570.781;696.310;720.854;797.267;778.326;759.508;811.703;808.408;847.613;846.364;899.608;824.982;926.686;1117.476;1107.258;1146.022;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                            
JPN.1.0.99.0.UCPH;Japan;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd ECU/EUR;23.192;26.945;30.837;36.001;41.498;46.887;53.961;62.204;73.418;84.934;97.765;111.522;137.866;169.895;201.466;220.540;271.430;328.636;414.402;406.335;421.032;575.111;621.910;754.508;896.131;981.601;1118.689;1159.570;1346.748;1435.993;1281.760;1484.980;1563.385;2013.413;2220.580;2236.521;2034.267;2085.891;1942.014;2354.754;2888.692;2662.226;2446.084;2196.236;2155.107;2132.486;2016.904;1833.872;1930.645;2187.831;2477.716;2568.383;2819.021;2283.414;2131.595;2234.692;2479.957;2385.940;2338.605;2495.303;2395.489;2276.387;2251.163;2124.462;2012.796;2092.976;2133.698                                                                                                                                                                                                                                                                                                                                           
KOR.1.0.99.0.UCPH;Korea;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd ECU/EUR;NA;1.9734;2.2716;3.1214;2.7803;2.5290;2.9988;3.7502;4.6613;5.6355;6.7483;7.4045;7.3185;8.0436;11.6310;12.6040;17.8845;21.3714;25.2985;30.4471;32.5400;43.8331;51.8076;64.4168;80.8084;66.3067;60.3827;59.8626;86.4375;108.4478;108.4642;128.9360;155.3422;186.8992;202.6453;232.7298;269.3965;286.2503;179.3624;255.1023;353.5750;351.9328;389.3310;350.9456;344.9965;412.6505;467.8023;473.6093;399.1631;372.0218;461.2770;490.2336;543.2770;556.9863;598.9900;690.2852;703.3019;742.1724;763.5084;783.4253;731.5794;773.1158;839.1075;847.8373;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                       
MEX.1.0.99.0.UCPH;Mexico;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd ECU/EUR;12.642;13.030;14.051;15.103;17.970;19.117;21.316;23.336;27.033;29.612;35.113;38.466;40.613;44.413;58.716;68.438;78.059;66.840;74.706;88.792;142.145;232.654;133.070;140.287;197.431;169.518;106.268;90.569;130.316;158.103;165.328;203.563;266.067;337.266;315.678;198.993;234.227;317.992;336.580;401.082;554.267;615.302;594.953;477.741;460.463;525.103;562.543;557.315;557.664;468.757;589.282;618.045;676.524;707.618;727.674;755.735;692.855;721.630;717.834;782.308;651.977;760.447;984.974;1160.487;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                           
NZL.1.0.99.0.UCPH;New Zealand;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd ECU/EUR;2.5326;2.5602;2.6725;2.8925;3.1035;3.3716;3.6027;3.6787;3.2987;3.6273;4.0588;4.6017;5.1099;6.0713;7.2767;6.9284;7.3360;7.8548;8.4833;9.0618;10.6323;13.5313;14.7877;15.7688;17.2343;18.4215;17.4369;19.2566;22.5651;23.6375;21.5039;21.3137;19.2513;22.3584;26.0625;27.8428;32.1024;35.9652;30.7210;33.1560;34.2023;34.1547;38.1384;42.5945;47.3314;53.5891;51.7302;56.7968;52.6527;51.0889;64.0395;70.6211;80.6228;82.6522;87.1464;92.1315;99.0806;105.2016;103.8428;108.7685;106.7271;123.9644;137.8255;137.1637;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                               
USA.1.0.99.0.UCPH;United States;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd ECU/EUR;313.56;319.93;338.90;357.11;383.84;414.07;448.60;475.84;541.22;590.54;632.66;668.03;684.76;689.74;779.88;830.57;1026.49;1116.43;1116.28;1156.84;1257.36;1732.23;2114.14;2562.97;3158.72;3555.07;2932.71;2664.74;2816.13;3246.43;2991.13;3182.36;3233.62;3801.87;3968.80;3794.00;4130.42;4882.36;5242.44;5895.94;7326.86;7898.13;7771.94;6843.19;6617.85;7048.58;7388.69;7111.82;6833.28;7091.58;7747.37;7690.44;8601.39;8576.36;8945.36;11087.33;11500.67;11777.07;11804.97;12897.66;12464.06;13628.17;16818.69;17410.05;18316.42;18646.73;18939.60                                                                                                                                                                                                                                                                                                                                                                     
EU27.1.0.212.0.UCPH;European Union;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3566.90;3764.04;3849.58;4002.81;4202.37;4453.83;4652.72;4813.01;4964.09;5169.02;5408.56;5668.07;5950.35;6178.20;6008.44;6222.08;6397.04;6464.12;6484.49;6574.89;6739.56;6907.05;7177.76;7417.86;7627.59;7132.35;7677.39;8614.97;9195.12;9583.29;9947.50;10297.73                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EU15.1.0.212.0.UCPH;European Union (15 countries);01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3556.71;3726.06;3757.59;3916.69;3768.59;3976.67;4098.64;4258.98;4472.14;4754.84;4958.73;5105.63;5263.09;5466.50;5690.85;5931.17;6165.89;6343.17;6132.38;6330.96;6475.59;6544.91;6619.00;6721.41;6893.62;7054.32;7286.99;7489.01;7651.97;7019.67;7540.57;8547.97;9091.68;9373.52;9698.44;10025.88                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EA19.1.0.212.0.UCPH;Euro area (19 countries);01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3064.964;3182.833;3061.771;3213.287;3290.475;3426.549;3600.417;3817.862;3982.438;4101.048;4223.305;4372.261;4578.384;4793.638;5004.695;5158.792;5007.079;5154.248;5279.520;5314.419;5347.448;5418.259;5540.473;5675.535;5865.392;6035.007;6186.920;5723.691;6147.000;6910.009;7393.119;7679.619;7949.931;8213.660                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EA20.1.0.212.0.UCPH;Euro area;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3082.265;3234.735;3314.022;3449.588;3623.162;3842.509;4008.907;4130.357;4253.871;4404.547;4612.584;4830.083;5044.302;5200.997;5045.983;5192.872;5320.028;5355.817;5389.045;5458.768;5581.493;5717.525;5909.345;6080.687;6235.108;5769.947;6199.897;6969.882;7458.509;7747.994;8021.735;8288.989                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA12.1.0.212.0.UCPH;Euro area (12 countries);01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2855.050;2993.869;3000.591;3118.161;2996.014;3142.002;3216.002;3348.106;3518.009;3731.061;3888.273;4001.036;4116.460;4256.292;4453.049;4658.260;4856.142;4998.170;4854.837;4995.002;5116.416;5145.699;5176.727;5243.806;5361.958;5494.247;5676.474;5838.067;5981.315;5521.515;5926.532;6659.303;7126.876;7400.618;7658.937;7911.759                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DU15.1.0.212.0.UCPH;EU15 (including D_W West-Germany);01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd PPS, Standard aggregation;189.297;205.043;223.825;245.588;267.125;291.521;314.990;336.799;362.140;398.517;444.255;493.067;549.651;632.219;737.875;843.534;964.842;1066.815;1161.192;1325.024;1507.415;1689.347;1849.162;1970.313;2127.807;2283.241;2401.201;2537.734;2752.537;3010.655;3216.519;3447.587;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DA12.1.0.212.0.UCPH;EA12 (including D_W West-Germany);01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd PPS, Standard aggregation;138.967;151.816;166.880;183.565;199.931;220.352;240.060;257.253;276.973;307.859;346.435;385.022;429.136;493.098;578.408;666.255;765.939;851.002;924.187;1055.519;1213.676;1362.838;1486.960;1576.418;1699.216;1817.127;1895.423;2000.192;2159.733;2376.076;2550.078;2745.928;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
BEL.1.0.212.0.UCPH;Belgium;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;5.8148;6.1869;6.6493;7.2836;7.7689;8.4337;8.9963;9.4884;10.3105;11.3073;12.3982;13.9997;15.6934;18.1618;21.1147;24.0832;27.5779;30.4493;33.3730;38.2532;44.6175;50.6121;55.9562;59.4382;63.3440;68.3772;70.6067;73.4378;78.6371;85.0165;91.6281;98.8550;101.9805;100.5958;104.9915;101.0972;104.6712;106.4650;109.4769;113.2192;123.7981;128.4980;132.2074;134.9305;137.1713;142.9238;147.9882;153.2680;159.7119;160.0142;172.0871;176.0039;182.9922;186.6929;190.1237;195.4050;199.3980;206.4107;213.8579;219.8977;207.8613;223.8415;255.4216;272.5054;284.3538;294.6264;303.6142                                                                                                                                                                                                                                                                                                                                            
BGR.1.0.212.0.UCPH;Bulgaria;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.2193;31.4712;34.8946;36.4312;31.3427;35.8229;26.1704;23.8139;25.9533;28.9801;31.6582;34.1545;36.5421;39.6598;44.3958;46.1143;52.3461;54.7730;50.2167;53.7193;54.0118;57.7870;54.5446;57.2910;58.9078;60.1424;62.8367;65.4249;68.3000;66.4836;74.4847;84.0746;90.5551;97.3869;101.6500;106.3866                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
CZE.1.0.212.0.UCPH;Czechia;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;63.5299;56.3342;58.8996;58.1868;59.6467;59.0155;63.8119;65.8412;65.0297;67.5152;70.0521;74.3909;76.2809;81.8400;85.2016;88.5370;91.6200;98.5126;106.8763;106.6055;111.0195;114.0031;114.6865;118.2513;121.1697;124.3662;129.3751;139.3268;147.1405;153.0970;144.2917;151.3199;168.0006;177.1977;186.1903;196.5732;205.1116                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
DNK.1.0.212.0.UCPH;Denmark;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;3.2090;3.5345;3.8778;4.0320;4.5135;4.8169;5.2105;5.7134;6.0783;6.6462;7.2383;7.7949;8.1996;9.5737;10.8367;12.3590;14.6856;16.2354;17.4822;19.8355;21.7221;24.0423;26.5047;28.1862;31.2852;34.1131;37.0093;36.9749;38.2032;40.4241;42.3141;45.1545;47.4514;47.4338;51.9809;50.2516;53.0864;54.9511;57.1291;57.8018;59.8366;61.1589;63.5873;64.6612;69.7601;72.9575;76.9381;80.4387;83.9046;81.9532;86.7632;89.0644;89.4651;91.9712;92.0089;94.5841;97.4518;102.9482;107.6018;109.5823;109.3579;120.4950;125.4354;131.8084;136.7159;142.7465;147.7542                                                                                                                                                                                                                                                                                                                                                                           
DEU.1.0.212.0.UCPH;Germany;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;857.760;900.292;908.796;941.282;897.478;939.214;947.756;964.148;1020.334;1058.666;1102.971;1122.997;1175.425;1219.710;1252.489;1285.116;1315.117;1346.500;1328.959;1371.490;1422.871;1450.463;1464.335;1495.926;1525.046;1568.526;1617.391;1667.323;1689.814;1580.426;1661.568;1863.396;1970.350;2036.716;2094.989;2160.011                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
D_W.1.0.212.0.UCPH;West Germany;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;42.8162;46.3109;50.4334;53.9276;58.8716;65.4510;70.2793;73.2904;78.5352;87.3671;96.9418;107.4221;120.3879;136.5370;155.7860;182.6868;210.1420;235.1233;255.4401;292.8502;334.7042;375.6884;404.8028;432.2101;469.5699;498.1595;511.5088;534.2916;575.0161;631.8425;685.5315;748.6376;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EST.1.0.212.0.UCPH;Estonia;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.59395;4.62590;4.35831;4.78929;5.41749;5.59293;5.49077;5.94878;6.49442;7.31098;8.17022;8.96973;10.03509;11.21446;12.31486;12.61359;11.01025;11.42148;12.30047;13.13679;13.78850;14.23812;14.68778;15.30727;15.98607;16.98858;17.80476;17.55218;18.86158;21.17767;22.32680;23.03602;23.95389;24.85575                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
IRL.1.0.212.0.UCPH;Ireland;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;1.5743;1.6742;1.7896;1.9369;2.0568;2.1654;2.2749;2.4218;2.7338;2.9967;3.2567;3.5634;3.8499;4.3572;5.4843;6.1521;6.8840;7.9715;9.0433;10.4539;12.0727;13.8245;13.9090;14.5361;15.8648;17.3617;18.0218;19.0827;20.9740;23.2225;25.0255;26.9275;28.5242;28.6498;30.7272;30.0032;33.2849;34.9282;37.6501;40.2644;44.8107;47.5128;50.5961;52.9469;56.3787;60.1669;65.8565;73.4281;74.4538;67.1605;70.8099;70.9328;71.3065;71.9235;73.2453;77.1224;79.5903;81.9202;86.3814;86.3143;77.8316;89.7738;107.6126;120.3071;128.4068;134.0577;139.5219                                                                                                                                                                                                                                                                                                                                                                                     
GRC.1.0.212.0.UCPH;Greece;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;3.7256;4.1264;4.3550;4.8771;5.5020;6.1717;6.7744;7.4190;8.1482;9.1208;10.6204;12.0022;13.4283;14.9425;17.0785;20.7344;23.7349;27.5841;31.5529;35.3083;40.5242;45.0622;48.0441;50.9391;53.0369;56.1420;58.6239;62.6303;68.6644;76.3269;81.2784;87.4795;92.7262;92.2457;95.5813;92.3337;97.0211;99.8626;105.2454;107.6626;111.5404;120.6407;129.3602;134.6560;141.7590;147.8978;154.4566;160.1487;171.8478;166.5428;156.4062;147.7432;139.5641;140.9530;141.3404;140.9591;140.1983;145.9585;150.1128;154.3574;143.4256;154.7349;178.1281;190.9451;201.5818;210.3725;218.5424                                                                                                                                                                                                                                                                                                                                                     
ESP.1.0.212.0.UCPH;Spain;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;13.619;15.622;17.620;20.288;22.172;24.908;27.485;29.270;31.717;35.121;39.459;44.339;50.615;59.258;71.775;81.881;94.859;104.030;110.419;122.025;139.349;154.950;169.144;178.833;188.785;201.476;211.517;228.272;247.958;275.749;296.381;318.038;333.626;331.272;343.979;330.278;346.878;361.362;381.330;401.376;433.690;460.313;486.214;503.269;535.037;574.694;628.174;670.574;684.236;642.651;652.144;652.740;655.781;647.303;667.080;686.248;705.370;743.430;755.916;775.033;667.607;751.789;852.395;925.384;990.243;1046.568;1089.520                                                                                                                                                                                                                                                                                                                                                                                        
FRA.1.0.212.0.UCPH;France;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;25.543;27.820;30.888;34.194;37.400;40.457;44.040;47.579;51.467;57.534;64.348;72.569;80.395;92.062;109.995;124.805;143.092;159.134;175.143;199.768;228.239;262.688;293.328;310.179;333.733;358.637;374.583;397.685;428.696;470.056;505.327;534.767;559.210;564.245;584.259;561.504;591.165;600.616;628.013;656.575;708.554;752.228;776.451;777.645;801.202;855.435;892.474;934.359;956.365;938.983;979.736;1005.681;1002.702;1032.279;1042.129;1063.481;1085.782;1111.889;1151.249;1212.205;1144.891;1200.742;1294.246;1415.848;1461.165;1502.490;1552.169                                                                                                                                                                                                                                                                                                                                                                      
HRV.1.0.212.0.UCPH;Croatia;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.49393;21.44735;23.54693;23.03917;22.74521;24.64687;26.46930;29.30929;30.56631;32.28631;34.19961;36.44457;39.60692;42.20430;38.90440;38.62356;40.50724;41.39863;41.59662;40.50856;41.01993;41.98973;43.95238;45.67994;48.18802;46.25678;52.89669;59.87348;65.38987;68.37443;71.80398;75.32887                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ITA.1.0.212.0.UCPH;Italy;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;27.932;30.698;33.965;37.844;40.835;44.822;50.324;55.827;59.911;66.706;76.772;83.770;92.407;107.586;126.989;143.890;165.808;181.621;194.912;226.981;266.053;295.904;322.061;336.749;368.331;395.863;418.908;439.961;475.665;524.306;549.692;588.921;619.963;612.965;642.478;622.721;645.119;667.058;702.275;731.027;770.566;782.435;790.547;812.098;817.918;845.374;887.844;927.422;960.615;931.713;955.646;988.571;983.878;963.915;959.261;982.678;1014.086;1044.458;1063.469;1082.774;976.151;1058.478;1214.803;1278.235;1308.178;1351.505;1389.306                                                                                                                                                                                                                                                                                                                                                                            
CYP.1.0.212.0.UCPH;Cyprus;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.02373;4.64641;4.99171;4.75984;5.02074;5.76378;6.11603;6.23810;6.61057;6.92307;7.59917;8.18064;8.46417;8.72090;9.48761;10.34110;11.00919;12.73517;14.19364;13.17236;13.84139;13.93812;13.61939;12.70062;12.66240;13.09673;13.90458;14.72433;15.68042;16.42120;15.19901;15.93702;18.55524;20.53589;21.69810;22.58854;23.37684                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
LVA.1.0.212.0.UCPH;Latvia;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.75982;8.02285;4.82755;5.72831;6.62448;7.38446;8.05873;8.70738;8.89063;9.46118;9.72094;10.67843;11.33945;12.16201;13.55008;14.94799;16.71283;17.69780;17.77898;15.88086;17.25257;17.39727;18.38815;19.48917;19.74802;20.19762;20.96509;21.91982;22.76246;23.00233;22.03525;24.69206;28.01619;29.98377;31.35991;32.22136;33.15566                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
LTU.1.0.212.0.UCPH;Lithuania;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.45560;16.10047;15.70408;14.25942;12.17197;11.67398;12.63886;13.09719;14.14756;15.09155;15.91207;17.64828;18.98004;21.69418;23.30941;25.39801;27.45673;30.82060;33.29051;29.32740;29.74691;31.66165;33.35353;34.81706;36.03404;37.00427;38.15015;39.97677;41.54700;43.29774;41.51268;46.18029;51.17589;53.75826;55.80426;59.14162;62.08115                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
LUX.1.0.212.0.UCPH;Luxembourg;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;0.27922;0.31590;0.33309;0.36260;0.40254;0.44008;0.46272;0.48560;0.50916;0.54578;0.56268;0.67135;0.74295;0.80127;0.89421;1.18572;1.30813;1.50606;1.62424;1.81712;2.07028;2.35930;2.56135;2.73754;3.00477;3.27221;3.49329;3.76606;4.15650;4.56856;5.00976;5.70348;5.75534;5.79116;6.07689;5.83045;6.12787;6.34710;6.81825;7.41894;8.00569;8.37549;8.90972;9.28789;9.70480;10.04772;10.73682;11.09458;11.78255;11.56892;11.91995;12.56217;12.99893;13.17019;13.73813;14.37284;14.95778;15.63189;16.18259;16.45921;14.91854;16.93569;19.05627;20.21378;20.94725;21.92175;22.73727                                                                                                                                                                                                                                                                                                                                              
HUN.1.0.212.0.UCPH;Hungary;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.7262;47.2717;48.1372;42.8655;43.3176;43.5304;46.1251;50.5253;54.7015;60.1007;66.0020;72.4727;73.7430;77.1792;78.3319;82.2556;86.3335;83.8218;86.5305;90.0485;91.2976;91.2513;90.7093;92.7429;95.1999;99.5492;104.4759;110.3432;108.3127;115.0677;131.5114;138.8029;147.4652;155.3989;163.2949                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.0.212.0.UCPH;Malta;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.22986;2.37873;2.45591;2.61595;2.71497;3.00671;3.11027;3.24149;3.47044;3.78206;3.86850;3.88139;4.21338;4.47360;4.71556;4.84053;5.03711;5.17720;5.08380;5.31036;5.54328;5.63905;5.79267;5.87150;6.04764;6.23241;6.57957;7.22698;7.77541;6.97878;7.75196;8.87936;10.57451;11.51431;12.26430;12.98855                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
NLD.1.0.212.0.UCPH;Netherlands;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;7.8468;8.5299;9.3364;10.3139;11.2059;12.3353;13.1708;14.1454;15.2881;17.3147;19.6118;21.4043;23.1564;26.6706;30.2517;35.8524;41.5041;46.6533;51.4355;57.2868;64.0727;68.6362;73.5522;79.2098;84.8447;91.8650;96.4570;101.2806;107.6629;117.7271;127.8165;138.1856;143.9238;146.6318;152.8636;148.3751;160.2137;167.8889;179.8457;194.7409;210.1881;217.4946;226.8037;226.4320;234.5282;244.3422;250.4962;262.4493;269.9519;254.5688;257.7353;267.5716;269.3201;275.6863;274.4351;281.2550;282.1645;296.0874;307.5288;308.7100;297.8596;327.2485;376.8213;400.8193;416.6151;429.9411;442.2933                                                                                                                                                                                                                                                                                                                              
AUT.1.0.212.0.UCPH;Austria;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;(Mrd PPS) ;4.5004;4.8257;5.2180;5.6829;6.1656;6.6832;7.1961;7.7245;8.2469;8.9916;9.9596;11.2469;12.5449;14.2279;16.7155;19.8129;22.9417;26.3708;27.1218;31.0926;35.6231;40.0331;44.3954;48.9921;50.9999;54.6849;56.7933;58.7487;62.9468;68.6848;74.8334;80.3927;85.4407;86.1873;89.2795;85.4257;90.6180;91.4754;94.7341;97.3791;103.7640;105.7050;108.9611;114.7674;119.8991;125.2190;129.7610;132.4472;136.3508;135.9652;140.6121;146.2601;152.5117;154.8012;156.3297;160.7889;164.8350;169.6058;174.6447;177.8969;165.3069;178.5934;204.0077;216.9211;221.2472;226.6823;233.4535                                                                                                                                                                                                                                                                                                                                                       
