CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
PRT.1.0.0.0.UWSH;Portugal;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.5441;36.1179;39.0539;42.3923;46.0018;49.5288;52.6206;54.8883;56.1112;57.6537;59.5178;61.0342;63.8023;65.6391;65.6538;66.2605;63.6666;58.8137;59.0661;59.6149;61.3886;63.6644;67.2932;71.4024;75.7196;75.9413;81.2289;89.9085;99.9711;109.0419;115.3768;120.9434                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ROM.1.0.0.0.UWSH;Romania;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.2901;3.4703;6.4430;11.4319;14.6390;25.2491;40.2710;50.1751;61.0174;75.6645;95.5037;111.9482;122.0977;167.5216;151.1961;151.2877;156.5008;163.7727;171.9948;188.4482;203.2394;237.0506;276.4273;357.0586;407.1342;415.0961;444.2363;511.7848;596.0765;701.1401;764.1391;819.3383                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVN.1.0.0.0.UWSH;Slovenia;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.74428;5.45861;6.08677;6.61488;7.28167;8.20270;9.27330;10.10630;10.86923;11.71720;12.38553;13.23601;14.51145;15.97119;15.89742;16.13384;16.04645;15.65373;15.34182;15.67146;16.13820;17.11582;18.22119;19.62243;21.20085;21.82021;23.80102;25.70785;28.49830;30.18907;31.97861;33.63383                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVK.1.0.0.0.UWSH;Slovakia;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.10507;7.08131;8.19878;8.90792;9.28371;10.21666;10.86738;11.76752;12.85387;13.74916;15.51727;17.16563;18.92827;20.17992;19.91174;20.47532;21.36431;22.04711;22.42997;23.14093;24.47299;25.78367;27.80464;29.94106;31.85769;32.40098;33.95801;36.67498;40.44896;42.59217;44.50271;46.30316                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
FIN.1.0.0.0.UWSH;Finland;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.2650;9.4550;10.0860;10.6870;12.2550;14.3180;16.5930;18.4470;20.5530;22.8620;25.2070;27.0090;29.4140;32.3840;36.0710;38.8340;38.7600;36.6280;34.4160;34.6310;36.9390;38.8770;41.2140;44.4080;47.3080;50.9150;53.5900;55.4680;57.0960;59.4680;62.4450;65.6090;69.2860;73.9490;73.2600;75.6670;79.1130;81.6240;82.3070;82.6550;83.4710;84.7300;86.6610;90.6120;93.9000;93.1520;98.2210;104.8090;110.1380;111.6970;114.4896;117.8101                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SWE.1.0.0.0.UWSH;Sweden;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd SEK;38.193;42.268;46.789;51.032;56.446;62.495;69.175;73.784;78.132;84.929;95.087;103.138;112.023;120.052;134.492;156.815;179.358;196.344;213.626;234.988;260.925;282.345;298.794;322.723;355.538;389.141;425.720;464.558;503.334;562.180;633.264;655.736;657.354;646.219;672.630;709.370;751.680;783.005;827.196;875.422;940.002;996.193;1029.136;1053.832;1081.354;1122.515;1187.209;1274.671;1353.272;1356.265;1397.797;1475.384;1530.902;1572.989;1634.003;1695.226;1771.043;1856.378;1947.560;2025.586;2041.707;2162.365;2309.392;2435.775;2535.493;2649.314;2752.304                                                                                                                                                                                                                                                                                                                                                                                                      
GBR.1.0.0.0.UWSH;United Kingdom;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;199.714;223.421;249.240;275.637;291.596;300.913;308.445;319.860;334.384;349.453;378.908;397.409;428.583;456.373;485.948;498.707;521.700;552.686;578.425;610.443;651.314;665.400;654.141;659.695;676.035;685.315;717.568;744.077;768.925;795.227;827.282;862.510;892.362;892.380;948.299;1017.926;1105.144;1169.568;1215.716;1247.325                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ISL.1.0.0.0.UWSH;Iceland;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;338.2564;375.9679;398.3989;420.5875;459.0971;509.7959;599.4645;676.9687;716.1899;652.5746;687.0956;758.2758;809.0742;887.0290;935.4135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
NOR.1.0.0.0.UWSH;Norway;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.286;112.246;125.984;142.179;158.736;172.241;188.011;208.940;235.869;264.592;279.762;283.552;294.579;307.110;318.293;331.265;347.901;368.661;394.727;426.961;466.232;495.848;520.433;548.006;578.437;589.592;617.144;650.320;707.149;779.890;849.785;877.487;910.005;968.037;1027.131;1082.553;1124.354;1159.794;1187.827;1227.235;1286.003;1352.228;1364.240;1449.858;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
CHE.1.0.0.0.UWSH;Switzerland;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;161.5974;173.3451;179.1220;179.7467;181.5206;187.6231;187.9854;191.4399;195.5013;199.2218;207.8477;219.2718;225.2102;226.6765;227.5777;234.8346;243.7670;256.0512;269.5928;276.3832;277.1943;286.7146;293.2488;299.0283;303.2574;308.5725;312.0113;315.3529;322.1718;330.3736;322.2573;338.3530;357.2802;371.1099;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
JPN.1.0.0.0.UWSH;Japan;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;116181.6;124162.8;131193.2;137650.6;145376.0;151235.9;156961.9;161123.6;170178.7;181869.4;196459.0;211686.8;220613.4;224798.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;273369.0;280203.3                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
USA.1.0.0.0.UWSH;United States;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd USD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;551.56;584.55;638.79;708.76;772.28;814.84;899.74;994.16;1120.57;1253.31;1373.42;1511.37;1587.52;1677.51;1844.91;1982.55;2102.33;2256.27;2439.78;2583.05;2741.20;2814.48;2965.54;3079.34;3236.59;3418.02;3616.47;3876.84;4181.62;4457.92;4824.94;4953.63;4995.84;5138.27;5421.01;5691.38;6056.73;6396.39;6534.09;6249.11;6372.51;6626.18;6928.13;7114.00;7476.33;7859.48;8091.24;8474.41;8899.52;9323.08;9461.06;10308.65;NA;NA;NA;13115.73;13724.42                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EU15.1.0.99.0.UWSH;European Union (15 countries);01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2716.892;2824.698;2966.761;3080.578;3279.004;3521.991;3666.003;3776.580;3811.699;3958.567;4087.732;4279.568;4497.685;4533.286;4410.763;4526.337;4638.447;4755.843;4803.768;4960.440;5214.722;5259.950;5391.932;5590.531;5811.679;5704.647;6099.695;6538.694;6968.930;7384.877;7647.944;7877.219                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA19.1.0.99.0.UWSH;Euro area (19 countries);01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2189.986;2259.018;2282.230;2351.747;2477.031;2610.133;2723.480;2817.106;2888.934;2973.708;3070.504;3206.835;3362.942;3514.986;3502.150;3562.658;3649.065;3687.648;3729.128;3809.001;3925.869;4054.086;4210.357;4384.220;4570.140;4474.092;4751.596;5098.759;5465.557;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EA12.1.0.99.0.UWSH;Euro area (12 countries);01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2170.197;2236.828;2256.931;2324.563;2449.010;2579.144;2690.259;2781.479;2850.500;2931.655;3022.856;3152.316;3298.476;3442.181;3434.070;3494.363;3578.179;3615.010;3655.542;3732.721;3845.496;3968.800;4118.501;4284.292;4457.937;4359.296;4627.493;4960.940;5311.931;5598.728;5791.567;5977.335                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
BEL.1.0.99.0.UWSH;Belgium;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46.0998;48.7235;50.2473;51.7808;55.5590;61.3477;65.8668;70.2293;74.6054;78.9689;84.5066;84.4871;84.5579;87.0940;92.7338;97.7354;103.3444;107.6848;109.7042;113.2559;117.3292;122.9360;128.6553;135.5179;136.1577;139.2774;145.9100;150.6615;153.5014;156.1370;157.7407;163.0180;169.0685;175.3377;181.9104;178.4190;190.6657;208.9767;227.2828;233.3793;239.4719;244.0906                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
BGR.1.0.99.0.UWSH;Bulgaria;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.19464;2.14947;2.30586;3.48560;3.55344;3.88942;4.77457;5.38964;5.97233;6.74756;7.62912;8.33101;9.37146;10.84493;11.50483;12.13675;12.71856;13.49374;14.47225;15.29528;16.40143;17.75784;19.60313;21.48776;23.29638;24.03076;27.17768;31.30851;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
CZE.1.0.99.0.UWSH;Czechia;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.8958;16.4690;17.3108;18.1416;18.2968;20.1693;22.8596;27.0023;27.6010;29.7802;34.0649;38.3627;42.2395;50.2494;46.6216;49.7157;52.4026;52.7043;51.7083;50.9377;53.8238;57.4632;64.2955;71.9759;77.0814;75.7417;83.6693;94.6270;104.6568;105.4794;112.9071;119.1293                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DNK.1.0.99.0.UWSH;Denmark;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;28.2248;31.0774;34.1623;36.9069;40.6214;44.2377;48.6254;50.6584;52.1365;55.3184;56.8951;59.1351;61.4363;63.2327;67.2184;70.1797;72.0075;75.7312;79.9850;82.7473;86.6816;89.6934;91.7921;94.0192;98.0422;103.5344;109.6635;114.7319;114.7586;115.9999;117.7708;119.5546;121.3492;124.8548;128.2956;132.2370;136.8317;141.3865;145.5272;147.2168;155.7762;166.5536;174.0570;182.9083;191.0051;196.8436                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
DEU.1.0.99.0.UWSH;Germany;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;670.764;737.864;789.495;807.800;869.058;861.574;836.219;851.319;882.500;914.598;931.938;940.287;942.272;949.549;948.633;965.661;998.789;1040.625;1043.670;1076.406;1128.023;1176.021;1214.661;1265.283;1318.151;1372.883;1435.316;1506.584;1572.640;1561.717;1620.484;1718.731;1846.014;1951.343;2007.753;2070.607                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EST.1.0.99.0.UWSH;Estonia;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.55207;0.83037;1.15174;1.41529;1.64512;1.81642;1.88490;2.12450;2.37510;2.60600;2.94020;3.33900;3.89600;4.73430;5.78610;6.32950;5.39280;5.28830;5.81760;6.23250;6.69190;7.15760;7.59700;8.07220;8.75830;9.59950;10.40280;10.54950;11.51950;13.04700;14.48580;15.16721;15.81934;16.46888                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
IRL.1.0.99.0.UWSH;Ireland;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.6072;22.1214;26.2902;27.9345;31.4940;35.7932;39.7616;42.5909;46.2778;50.1583;55.6899;60.9032;66.5605;68.8834;62.5087;59.0526;60.6363;60.7453;61.8447;64.3432;67.8759;72.4020;77.3905;82.9321;89.4409;89.3878;98.4186;108.1186;120.6083;128.5396;135.5734;141.8986                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
GRC.1.0.99.0.UWSH;Greece;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.99757;25.94878;29.20783;30.23524;33.67454;34.33661;36.45286;41.52159;45.77871;49.56548;52.82020;57.18089;60.81721;63.31250;65.58368;62.92655;57.88810;51.90282;47.53349;48.34511;47.08655;48.25520;48.26978;49.86471;51.51555;49.42562;53.28514;56.13678;59.82307;64.36191;67.98178;71.04028                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ESP.1.0.99.0.UWSH;Spain;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;176.7132;189.9008;198.6197;211.5534;228.0640;245.8860;262.4730;278.6440;297.1610;314.6180;337.7360;364.2840;395.2410;424.5060;416.9820;413.0830;403.7600;379.0010;368.4650;372.3790;391.7600;399.8530;415.0890;432.1900;456.5640;432.7820;468.9850;512.8910;558.3870;600.3497;633.9429;661.4267                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
FRA.1.0.99.0.UWSH;France;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;20.594;22.469;25.217;28.734;31.883;34.228;36.894;39.820;46.264;50.699;53.759;59.702;68.127;81.357;93.700;116.284;133.832;144.288;159.318;176.843;202.267;223.755;239.313;247.874;261.064;278.984;294.222;300.851;313.840;334.486;363.725;378.511;397.117;417.746;430.639;451.956;466.976;471.569;489.464;516.699;549.093;574.890;599.564;615.462;638.051;662.975;692.203;720.264;743.009;744.205;764.996;785.241;800.596;811.880;821.585;834.177;852.158;880.657;903.173;932.019;895.290;965.899;1041.531;1096.530;1132.041;1151.252;1176.444                                                                                                                                                                                                                                                                                                                                                                                                                         
HRV.1.0.99.0.UWSH;Croatia;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.34871;7.18826;8.25126;9.44613;9.57246;10.27717;10.78173;12.24527;13.29457;14.24979;15.33136;16.68754;18.38021;20.10630;19.72817;18.68111;18.63704;18.64949;18.44602;18.36494;18.85510;19.75827;20.78242;22.25361;23.13992;23.15363;24.74965;28.39871;33.48016;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
ITA.1.0.99.0.UWSH;Italy;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;116.7434;135.1477;149.0313;166.6130;182.5100;193.8524;205.7789;219.0712;233.5426;256.8507;283.3169;309.0586;309.4775;272.9496;267.9402;242.0973;277.7106;294.4006;301.8790;314.8200;329.8740;348.9064;365.2661;379.1299;393.7521;412.8105;435.0297;450.8973;466.9804;462.2171;468.3229;475.5748;470.4605;466.2121;468.9432;480.5773;494.3699;507.1312;520.7254;531.6301;499.8336;544.8260;579.9541;609.7207;640.5978;668.0409;687.1067                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
CYP.1.0.99.0.UWSH;Cyprus;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.60571;2.76461;3.00732;3.13615;3.33112;3.63354;3.89965;4.09436;4.40389;4.81030;5.38094;5.82480;6.33018;6.99435;7.36740;7.72201;7.91014;7.71473;6.76005;6.37210;6.40958;6.72564;7.25019;7.85051;8.61194;8.55222;9.24534;10.36574;11.02080;11.82763;12.40822;12.96533                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LVA.1.0.99.0.UWSH;Latvia;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.22941;1.64508;2.04603;2.20382;2.45082;2.92027;3.20112;3.31097;3.46393;3.88556;4.95714;6.39873;8.89700;10.33452;7.66411;6.84416;7.13531;7.77965;8.34593;9.07791;9.70281;10.15748;10.86131;11.92090;12.73360;12.71016;13.38047;15.00606;17.36628;18.62093;19.51324;20.26277                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LTU.1.0.99.0.UWSH;Lithuania;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.55632;1.99255;2.68067;3.24246;3.46442;3.83792;4.13008;4.68067;5.21089;5.94376;6.90292;8.28972;9.78896;11.29596;9.35774;9.22656;9.82218;10.28188;10.88149;11.50212;12.33017;13.33888;14.51942;15.90623;21.81193;22.94448;25.95994;30.21549;34.42877;38.30716;41.38501;44.50158                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LUX.1.0.99.0.UWSH;Luxembourg;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.40852;5.52676;5.63271;5.82257;6.31000;6.88510;7.25490;7.65880;7.88480;8.27060;8.62670;9.22560;9.88580;10.44730;10.64850;11.06190;11.89310;12.21670;12.78200;13.40720;13.97250;14.50180;15.56450;16.75910;17.76620;18.91490;19.87090;21.32210;22.21680;23.69206;26.25573;28.91032                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
HUN.1.0.99.0.UWSH;Hungary;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.58109;12.02449;13.46397;13.99311;14.81489;17.04628;20.58051;24.16391;26.64886;29.87793;32.89042;32.96627;36.43387;38.24355;33.77428;36.19156;37.29770;37.71555;38.44240;38.65745;40.37339;42.64721;47.79197;50.83532;55.54023;52.73866;56.99958;63.52186;75.36107;81.97854;86.42523;93.18534                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
MLT.1.0.99.0.UWSH;Malta;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.172308;1.276192;1.379604;1.473326;1.578701;1.734038;1.859370;1.914149;1.943638;1.980497;2.011569;2.145090;2.269060;2.433190;2.489040;2.605010;2.789870;2.928090;3.134130;3.357910;3.722170;4.092530;4.441600;5.086660;5.584410;5.818760;6.238770;6.801980;7.377310;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
NLD.1.0.99.0.UWSH;Netherlands;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.3283;15.2596;17.6146;19.9636;23.8687;29.7917;34.0458;40.0011;46.3587;51.1102;54.8490;57.7697;58.7919;64.5547;66.6116;67.5309;70.7010;77.2983;82.4496;85.3786;89.2776;104.1447;110.6194;118.5525;128.2993;133.1281;145.6243;148.4056;152.8565;153.5755;166.5550;178.4500;191.2840;198.5200;202.3240;204.0880;207.9040;217.1370;227.7840;237.1340;240.1510;242.1520;247.1280;248.7420;249.8640;249.9070;255.2740;263.6770;272.0890;283.9590;297.6470;307.4130;320.8930;340.7630;368.9520;394.2618;414.4710;431.3001                                                                                                                                                                                                                                                                                                                                                                                                                  
AUT.1.0.99.0.UWSH;Austria;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;78.4622;77.5264;76.4811;79.4142;82.8496;86.0491;87.7427;89.3853;91.2989;93.2249;96.3682;101.1119;106.4936;112.1766;113.0322;115.1570;119.3450;124.2251;127.4258;130.1221;134.0222;139.2880;143.9709;150.7531;157.1843;157.0197;164.7164;177.7979;192.2873;209.4230;216.9577;225.7569                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
POL.1.0.99.0.UWSH;Poland;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.9153;43.1579;49.4382;54.9878;56.1808;64.8810;75.3496;71.4381;64.0903;66.2941;79.2038;88.3939;101.1190;123.5637;103.6476;118.8395;122.1722;123.5764;125.5889;131.1817;135.8605;137.6974;150.5164;163.2655;176.2187;178.9885;188.0475;207.7366;241.8715;290.4832;313.8868;328.4935                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
PRT.1.0.99.0.UWSH;Portugal;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.2928;36.9889;39.4261;42.1373;46.0018;49.5288;52.6206;54.8883;56.1112;57.6537;59.5178;61.0342;63.8023;65.6391;65.6538;66.2605;63.6666;58.8137;59.0661;59.6149;61.3886;63.6644;67.2932;71.4024;75.7196;75.9413;81.2289;89.9085;99.9711;109.0419;115.3768;120.9434                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ROM.1.0.99.0.UWSH;Romania;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.6035;8.8479;7.9430;11.4492;8.9561;12.6741;15.4865;16.0459;16.2494;18.6781;26.3757;31.7508;36.6077;45.4895;35.6601;35.9227;36.9255;36.7323;38.9240;42.4096;45.7200;52.7912;60.5059;76.7208;85.7976;85.7959;90.2662;103.7839;120.5006;140.9430;153.5278;164.6084                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
